784.35768032124974525 328.52791561005847143 301.15496994627739014 300.03554889815796969 300.00088202248866764 300.00001832832640503 300.00000032763426816 300.00000000512028464 300.00000000005991296 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
785.00332030398749339 328.60417420935669952 301.15964916732303891 300.03574250744094343 300.00088806424128052 300.00001847969275559 300.00000033080283401 300.00000000517724175 300.00000000006070877 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
785.64883704045530521 328.68052125555351495 301.16434032776442109 300.03593688267665129 300.00089413841686792 300.00001863208535724 300.00000033399737731 300.00000000523476729 300.00000000006156142 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
786.29423051806452349 328.75695669743134886 301.169043439203449 300.03613202572250884 300.00090024514054221 300.0000187855096101 300.00000033721806858 300.00000000529280442 300.00000000006241407 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
786.93950072416146213 328.83348048379042439 301.17375851322935887 300.03632793843729587 300.00090638453775682 300.00001893997097113 300.00000034046507835 300.00000000535146683 300.00000000006326673 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
787.58464764602820196 328.91009256344915457 301.1784855614183698 300.03652462268132695 300.00091255673413571 300.00001909547484047 300.00000034373857716 300.00000000541069767 300.00000000006417622 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
788.22967127088213601 328.98679288524391495 301.18322459533385427 300.03672208031628088 300.00091876185564388 300.00001925202678876 300.00000034703867868 300.0000000054704401 300.00000000006508571 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
788.87457158587585582 329.06358139802904361 301.18797562652639499 300.03692031320520073 300.00092500002858742 300.00001940963232983 300.00000035036566715 300.00000000553075097 300.00000000006599521 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
789.5193485780980609 329.14045805067672745 301.19273866653361438 300.03711932321255063 300.00093127137938609 300.00001956829692062 300.00000035371971308 300.00000000559168711 300.0000000000669047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
790.16400223457219454 329.21742279207717274 301.19751372688040192 300.03731911220427264 300.00093757603508493 300.00001972802613182 300.00000035710093016 300.00000000565319169 300.0000000000678142 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
790.80853254225803539 329.29447557113837775 301.20230081907862996 300.03751968204767309 300.00094391412272898 300.00001988882553405 300.00000036050954577 300.00000000571526471 300.00000000006878054 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
791.4529394880506743 329.37161633678630324 301.20709995462743791 300.03772103461142251 300.00095028576964751 300.00002005070075484 300.0000003639456736 300.00000000577790615 300.00000000006974687 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
792.09722305878096904 329.4488450379645883 301.21191114501311858 300.03792317176561255 300.00095669110356766 300.00002021365742166 300.0000003674096547 300.00000000584117288 300.00000000007071321 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
792.74138324121554433 329.52616162363494823 301.21673440170917502 300.03812609538175593 300.00096313025244399 300.00002037770110519 300.00000037090154592 300.00000000590500804 300.00000000007167955 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
793.38542002205667814 329.60356604277671977 301.22156973617632048 300.0383298073328433 300.00096960334457208 300.00002054283748976 300.00000037442151779 300.00000000596941163 300.00000000007270273 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
794.0293333879428701 329.68105824438720219 301.22641715986236477 300.03853430949305903 300.00097611050858859 300.00002070907220286 300.00000037796979768 300.00000000603449735 300.00000000007372591 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
794.67312332544781839 329.75863817748137308 301.23127668420238479 300.03873960373812224 300.00098265187324387 300.00002087641092885 300.00000038154649928 300.0000000061001515 300.00000000007469225 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
795.31678982108178388 329.83630579109194514 301.2361483206186108 300.03894569194511632 300.000989227567743 300.0000210448594089 300.00000038515196366 300.00000000616643092 300.00000000007571543 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
795.96033286129068074 329.91406103426942309 301.24103208052065384 300.03915257599243205 300.00099583772151846 300.00002121442344105 300.00000038878630448 300.00000000623333563 300.00000000007673862 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
796.60375243245641741 329.99190385608198994 301.24592797530516464 300.03936025775993812 300.00100248246423007 300.00002138510865279 300.0000003924496923 300.00000000630092245 300.0000000000777618 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
797.24704852089723772 330.06983420561550702 301.2508360163561747 300.03956873912881065 300.00100916192593559 300.00002155692095585 300.00000039614229763 300.00000000636907771 300.00000000007878498 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
797.89022111286726613 330.14785203197357077 301.25575621504481205 300.03977802198164682 300.00101587623686328 300.00002172986603455 300.00000039986429101 300.00000000643785825 300.000000000079865 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
798.53327019455662139 330.2259572842773423 301.26068858272958551 300.03998810820240806 300.00102262552775301 300.00002190394980062 300.00000040361595666 300.0000000065073209 300.00000000008094503 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
799.1761957520920987 330.30414991166571781 301.26563313075621409 300.0401989996763632 300.00102940992934464 300.00002207917799524 300.00000040739740825 300.00000000657746568 300.00000000008202505 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
799.81899777153648756 330.38242986329515816 301.27058987045762706 300.04041069829025901 300.00103622957283278 300.00002225555658697 300.00000041120893002 300.00000000664823574 300.00000000008316192 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
800.46167623888857179 330.4607970883396888 301.27555881315413444 300.04062320593220647 300.00104308458963942 300.00002243309137384 300.00000041505063564 300.00000000671963107 300.00000000008429879 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
801.10423114008381162 330.53925153599089981 301.28053997015325649 300.04083652449151032 300.00104997511158444 300.00002261178832441 300.00000041892275249 300.00000000679170853 300.00000000008543566 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
801.74666246099411637 330.61779315545811642 301.28553335274983738 300.04105065585901002 300.00105690127065827 300.00002279165329355 300.00000042282550794 300.00000000686441126 300.00000000008662937 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
802.38897018742773071 330.69642189596794424 301.29053897222598835 300.04126560192679563 300.00106386319919238 300.00002297269230667 300.00000042675901568 300.00000000693785296 300.00000000008782308 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
803.03115430512934836 330.7751377067646672 301.2955568398512014 300.0414813645884351 300.00107086102985932 300.00002315491133231 300.00000043072350309 300.00000000701191993 300.00000000008901679 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
803.67321479977999843 330.85394053710996332 301.30058696688212194 300.04169794573863328 300.00107789489550214 300.00002333831628221 300.00000043471919753 300.00000000708672587 300.00000000009015366 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
804.31515165699795489 330.93283033628313206 301.3056293645628898 300.04191534727374346 300.00108496492936183 300.00002352291318175 300.00000043874632638 300.00000000716221393 300.00000000009134737 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
804.95696486233737232 331.01180705358075329 301.31068404412485506 300.04213357109114213 300.00109207126490674 300.00002370870817003 300.00000044280500333 300.00000000723838411 300.00000000009254109 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
805.59865440128930913 331.09087063831697151 301.31575101678680539 300.04235261908979737 300.00109921403588942 300.00002389570721562 300.0000004468955126 300.00000000731523642 300.0000000000937348 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
806.24022025928161383 331.17002103982332528 301.32083029375485239 300.04257249316992784 300.00110639337634666 300.0000240839163439 300.00000045101802471 300.00000000739277084 300.00000000009498535 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
806.88166242167892506 331.24925820744880411 301.32592188622237472 300.04279319523305958 300.00111360942071315 300.00002427334169397 300.00000045517276703 300.00000000747104423 300.00000000009623591 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
807.52298087378278524 331.32858209055956422 301.33102580537024551 300.04301472718208288 300.00112086230365094 300.00002446398940492 300.00000045935991011 300.00000000754999974 300.00000000009748646 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
808.16417560083129956 331.40799263853932644 301.33614206236666178 300.04323709092119543 300.00112815216004947 300.00002465586567268 300.00000046357968131 300.00000000762975105 300.00000000009879386 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
808.8052465879995907 331.48748980078909199 301.34127066836708764 300.04346028835595916 300.00113547912525291 300.00002484897657951 300.000000467832308 300.00000000771018449 300.00000000010010126 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
809.44619382040013988 331.56707352672714251 301.34641163451448165 300.04368432139324341 300.00114284333471915 300.00002504332826447 300.00000047211801757 300.00000000779135689 300.00000000010140866 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
810.08701728308187739 331.64674376578909687 301.35156497193912628 300.04390919194133858 300.00115024492419025 300.00002523892709405 300.00000047643692369 300.00000000787326826 300.00000000010271606 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
810.72771696103109207 331.72650046742785435 301.35673069175879846 300.04413490190961511 300.00115768402980621 300.00002543577920733 300.00000048078925374 300.00000000795591859 300.00000000010402346 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
811.36829283917109024 331.80634358111353777 301.36190880507865586 300.04436145320903506 300.00116516078810491 300.00002563389085708 300.0000004851752351 300.00000000803930789 300.00000000010533086 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
812.00874490236242309 331.8862730563336072 301.36709932299112324 300.0445888477517542 300.00117267533568111 300.00002583326829608 300.00000048959520882 300.00000000812349299 300.0000000001066951 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
812.64907313540265932 331.96628884259257575 301.37230225657629035 300.04481708745123569 300.00118022780952742 300.0000260339178908 300.00000049404923175 300.00000000820841706 300.00000000010805934 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
813.28927752302706722 332.04639088941235059 301.37751761690151397 300.04504617422219326 300.00118781834703441 300.00002623584589401 300.0000004985375881 300.00000000829413693 300.00000000010948042 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
813.92935804990747783 332.12657914633189193 301.38274541502170223 300.0452761099807617 300.00119544708564945 300.00002643905872901 300.00000050306050525 300.00000000838059577 300.00000000011090151 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
814.56931470065353551 332.2068535629073267 301.38798566197914397 300.04550689664432639 300.00120311416327468 300.00002664356259174 300.00000050761815373 300.00000000846785042 300.0000000001123226 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
